2017-11-30 20:22:29.546000 {"type":"join","timestamp":"1512073349.546000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"j12t_","nickname":"j12t_","name":"j12t_","username":null},"content":""}
2017-11-30 20:35:12.358000 {"type":"message","timestamp":"1512074112.358000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"[@andrea] I decided to get my personal site back online so I could play around with css grid, and fell down an indieweb rabbit hole. Glad I did. (http:\/\/twtr.io\/1Yug1Y3x7uf)"}
2017-11-30 20:37:07.076000 {"type":"join","timestamp":"1512074227.076000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"KartikPrabhu","nickname":"KartikPrabhu","name":"KartikPrabhu","username":null},"content":""}
2017-11-30 20:49:14.963000 {"type":"join","timestamp":"1512074954.963000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"nitot","nickname":"nitot","name":"nitot","username":null},"content":""}
2017-11-30 20:54:43.889000 {"type":"join","timestamp":"1512075283.889000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"rudz","nickname":"rudz","name":"rudz","username":null},"content":""}
2017-11-30 20:59:49.387000 {"type":"message","timestamp":"1512075589.387000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"[superfeedr] \"Virtual Homebrew Website Club Meetup on December 13, 2017\" by Chris Aldrich  on 2017-11-30 http:\/\/boffosocko.com\/2017\/11\/30\/virtual-homebrew-website-club-meetup-on-december-13-2017\/"}
2017-11-30 21:13:14.202000 {"type":"message","timestamp":"1512076394.202000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"[@EFFaustin] Our holiday party is coming up on December 9th at 5:00pm in conjunction with IndieWebCamp Austin 2017. Join us! http:\/\/fb.me\/QkEhxKr0 (http:\/\/twtr.io\/1YujSa_4t7F)"}
2017-11-30 21:20:44.003000 {"type":"message","timestamp":"1512076844.003000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"[@ChrisAldrich] ? Event: Homebrew Website Club (Virtual Edition)\nOn: 2017-12-13 7:30 Eastern \/ 4:30 Pacific on Google Hangouts\nRSVP: http:\/\/boffosocko.com\/2017\/11\/30\/virtual-homebrew-website-club-meetup-on-december-13-2017\/ (http:\/\/twtr.io\/1Yuk79oQgfJ)"}
2017-11-30 21:27:28.552000 {"type":"message","timestamp":"1512077248.552000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"KartikPrabhu","nickname":"KartikPrabhu","name":"KartikPrabhu","username":null},"content":"has anyone thought about \"filtering\" posts in readers? E.g: My Twitter feed is currently filled with \"bluebeanieday\" posts, which is great, but makes it harder to find other posts"}
2017-11-30 21:28:19.849000 {"type":"join","timestamp":"1512077299.849000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"[chrisaldrich]","nickname":"[chrisaldrich]","name":"[chrisaldrich]","username":null},"content":""}
2017-11-30 21:29:48.643000 {"type":"message","timestamp":"1512077388.643000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"aaronpk","nickname":"aaronpk","name":"aaronpk","username":null},"content":"definitely"}
2017-11-30 21:30:01.732000 {"type":"message","timestamp":"1512077401.732000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"aaronpk","nickname":"aaronpk","name":"aaronpk","username":null},"content":"tweetdeck has a filter to exclude keywords for exactly that purpose"}
2017-11-30 21:30:07.421000 {"type":"message","timestamp":"1512077407.421000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"KartikPrabhu","nickname":"KartikPrabhu","name":"KartikPrabhu","username":null},"content":"aah"}
2017-11-30 21:30:38.277000 {"type":"message","timestamp":"1512077438.277000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"aaronpk","nickname":"aaronpk","name":"aaronpk","username":null},"content":"also another reason I don't like the monolithic single-timeline version of readers"}
2017-11-30 21:31:15.038000 {"type":"message","timestamp":"1512077475.038000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"KartikPrabhu","nickname":"KartikPrabhu","name":"KartikPrabhu","username":null},"content":"aaronpk: a single timeline can be useful to simply glance at all posts, but yes \"filtering\" or \"channels\" are a good addtion"}
2017-11-30 21:32:05.973000 {"type":"message","timestamp":"1512077525.973000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"KartikPrabhu","nickname":"KartikPrabhu","name":"KartikPrabhu","username":null},"content":"in fact I actually quite like how Gmail does that with mail"}
2017-11-30 21:32:23.760000 {"type":"message","timestamp":"1512077543.760000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"aaronpk","nickname":"aaronpk","name":"aaronpk","username":null},"content":"I gave up on the single timeline model ages ago, which is one of the reasons I killed the first version of my own reader"}
2017-11-30 21:32:29.151000 {"type":"message","timestamp":"1512077549.151000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"KartikPrabhu","nickname":"KartikPrabhu","name":"KartikPrabhu","username":null},"content":"i can browse all of my inbox or choose some \"label\" which can be automatically added"}
2017-11-30 21:32:49.252000 {"type":"message","timestamp":"1512077569.252000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"KartikPrabhu","nickname":"KartikPrabhu","name":"KartikPrabhu","username":null},"content":"Feedly also does that"}
2017-11-30 21:37:51.408000 {"type":"message","timestamp":"1512077871.408000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"sknebel","nickname":"sknebel","name":"sknebel","username":null},"content":"inoreader has rules as well, but it's a thing they differentiate the paid plans with (which I guess makes sense, identifying \"power users\", but means I either have to plan or pay more)"}
2017-11-30 21:38:19.684000 {"type":"message","timestamp":"1512077899.684000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"KartikPrabhu","nickname":"KartikPrabhu","name":"KartikPrabhu","username":null},"content":"I am not against paying for features"}
2017-11-30 21:38:28.140000 {"type":"message","timestamp":"1512077908.140000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"KartikPrabhu","nickname":"KartikPrabhu","name":"KartikPrabhu","username":null},"content":"services have to eat too"}
2017-11-30 21:39:19.961000 {"type":"message","timestamp":"1512077959.961000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"sknebel","nickname":"sknebel","name":"sknebel","username":null},"content":"yes"}
2017-11-30 21:39:49.753000 {"type":"message","timestamp":"1512077989.753000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"KartikPrabhu","nickname":"KartikPrabhu","name":"KartikPrabhu","username":null},"content":"well, unless they already sell my data to third-parties, then I don't like it so much"}
2017-11-30 21:42:50.467000 {"type":"join","timestamp":"1512078170.467000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"jjuran","nickname":"jjuran","name":"jjuran","username":null},"content":""}
2017-11-30 21:42:53.816000 {"type":"join","timestamp":"1512078173.816000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"rudz","nickname":"rudz","name":"rudz","username":null},"content":""}
2017-11-30 21:52:58.731000 {"type":"join","timestamp":"1512078778.731000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"j12t","nickname":"j12t","name":"j12t","username":null},"content":""}
2017-11-30 21:58:22.549000 {"type":"join","timestamp":"1512079102.549000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"[jelyman]","nickname":"[jelyman]","name":"[jelyman]","username":null},"content":""}
2017-11-30 21:58:22.809000 {"type":"message","timestamp":"1512079102.809000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"[jelyman]","nickname":"[jelyman]","name":"[jelyman]","username":null},"content":"Thanks aaronpk ?"}
2017-11-30 22:09:54.882000 {"type":"join","timestamp":"1512079794.882000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"friedcell","nickname":"friedcell","name":"friedcell","username":null},"content":""}
2017-11-30 22:13:11.778000 {"type":"message","timestamp":"1512079991.778000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"[chrisaldrich]","nickname":"[chrisaldrich]","name":"[chrisaldrich]","username":null},"content":"jelyman There are some other methods for Instagram on the \/Instagram page if you want other options."}
2017-11-30 22:13:33.420000 {"type":"join","timestamp":"1512080013.420000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"friedcell","nickname":"friedcell","name":"friedcell","username":null},"content":""}
2017-11-30 22:21:34.122000 {"type":"join","timestamp":"1512080494.122000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"loicm","nickname":"loicm","name":"loicm","username":null},"content":""}
2017-11-30 22:22:44.795000 {"type":"join","timestamp":"1512080564.795000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"friedcell","nickname":"friedcell","name":"friedcell","username":null},"content":""}
2017-11-30 22:41:10.771000 {"type":"join","timestamp":"1512081670.771000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"snarfed","nickname":"snarfed","name":"snarfed","username":null},"content":""}
2017-11-30 22:50:41.027000 {"type":"join","timestamp":"1512082241.027000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"indie-visitor","nickname":"indie-visitor","name":"indie-visitor","username":null},"content":""}
2017-11-30 22:57:41.004000 {"type":"join","timestamp":"1512082661.004000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"indie-visitor","nickname":"indie-visitor","name":"indie-visitor","username":null},"content":""}
2017-11-30 22:59:21.085000 {"type":"join","timestamp":"1512082761.085000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"snarfed","nickname":"snarfed","name":"snarfed","username":null},"content":""}
2017-11-30 23:01:41.733000 {"type":"join","timestamp":"1512082901.733000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"snarfed","nickname":"snarfed","name":"snarfed","username":null},"content":""}
2017-11-30 23:05:30.805000 {"type":"join","timestamp":"1512083130.805000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"gRegorLove","nickname":"gRegorLove","name":"gRegorLove","username":null},"content":""}
2017-11-30 23:36:55.484000 {"type":"join","timestamp":"1512085015.484000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"snarfed","nickname":"snarfed","name":"snarfed","username":null},"content":""}
2017-11-30 23:39:15.113000 {"type":"message","timestamp":"1512085155.113000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"[@nhoizey] Amazing talk by @adactio, during @mozilla's @viewsourceconf, that will help you discover the IndieWeb galaxy of awesome principles and technologies:\nhttps:\/\/www.youtube.com\/watch?v=VvYK-K0jWng (http:\/\/twtr.io\/1Yux_Aumbo0)"}
