2015-12-16 11:31:58.137000 {"type":"message","timestamp":"1450265518.137000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"\u000314[[\u000307Template:calumryan\u000314]]\u00034 !\u000310 \u000302https:\/\/indiewebcamp.com\/wiki\/index.php?diff=23868&oldid=23867&rcid=23835\u0003 \u00035*\u0003 \u000303Calumryan.com\u0003 \u00035*\u0003 (-1) \u000310\u0003"}
2015-12-16 11:34:45.969000 {"type":"message","timestamp":"1450265685.969000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"\u000314[[\u000307Template:calumryan\u000314]]\u00034 !\u000310 \u000302https:\/\/indiewebcamp.com\/wiki\/index.php?diff=23869&oldid=23868&rcid=23836\u0003 \u00035*\u0003 \u000303Calumryan.com\u0003 \u00035*\u0003 (-112) \u000310\u0003"}
2015-12-16 11:36:17.013000 {"type":"message","timestamp":"1450265777.013000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"\u000314[[\u000307reacji\u000314]]\u00034 !\u000310 \u000302https:\/\/indiewebcamp.com\/wiki\/index.php?diff=23870&oldid=23814&rcid=23837\u0003 \u00035*\u0003 \u000303Ben.thatmustbe.me\u0003 \u00035*\u0003 (+104) \u000310\/* IndieWeb Examples *\/ have reacji working! still working on UI, but its visible\u0003"}
2015-12-16 11:40:58.095000 {"type":"message","timestamp":"1450266058.095000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"petermolnar","nickname":"petermolnar","name":"petermolnar","username":null},"content":"ben_thatmustbeme damn, my response has the in reply to url in the content"}
2015-12-16 11:41:01.701000 {"type":"message","timestamp":"1450266061.701000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"petermolnar","nickname":"petermolnar","name":"petermolnar","username":null},"content":"i need to get rid of that"}
2015-12-16 11:41:23.537000 {"type":"message","timestamp":"1450266083.537000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"ahh"}
2015-12-16 11:41:52.856000 {"type":"message","timestamp":"1450266112.856000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"it doesn't actually include a link back to the source yet like it does with comments"}
2015-12-16 11:41:57.440000 {"type":"message","timestamp":"1450266117.440000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"i need to figure out the UI for that"}
2015-12-16 11:46:04.670000 {"type":"message","timestamp":"1450266364.670000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"in theory i'm converting likes to reacji of hearts too"}
2015-12-16 11:46:09.795000 {"type":"message","timestamp":"1450266369.795000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"but haven't tested it yet"}
2015-12-16 11:53:14.262000 {"type":"message","timestamp":"1450266794.262000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"petermolnar","nickname":"petermolnar","name":"petermolnar","username":null},"content":"ben_thatmustbeme is the single emoji is wrapped around with html (eg. <p>), is that an issue?"}
2015-12-16 11:56:26.107000 {"type":"join","timestamp":"1450266986.107000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"Tino__","nickname":"Tino__","name":"Tino__","username":null},"content":"Tino__ joined #indiewebcamp"}
2015-12-16 11:56:56.000000 {"type":"message","timestamp":"1450267016.000000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"i take the text equiv so html tags should be stripped out without trouble"}
2015-12-16 12:01:09.322000 {"type":"join","timestamp":"1450267269.322000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"jkphl","nickname":"jkphl","name":"jkphl","username":null},"content":"jkphl joined #indiewebcamp"}
2015-12-16 12:08:05.921000 {"type":"join","timestamp":"1450267685.921000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"fkooman","nickname":"fkooman","name":"fkooman","username":null},"content":"fkooman joined #indiewebcamp"}
2015-12-16 12:09:50.957000 {"type":"join","timestamp":"1450267790.957000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"Pierre-O","nickname":"Pierre-O","name":"Pierre-O","username":null},"content":"Pierre-O joined #indiewebcamp"}
2015-12-16 12:12:59.664000 {"type":"join","timestamp":"1450267979.664000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"loic_m__","nickname":"loic_m__","name":"loic_m__","username":null},"content":"loic_m__ joined #indiewebcamp"}
2015-12-16 12:16:14.675000 {"type":"join","timestamp":"1450268174.675000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ttepasse","nickname":"ttepasse","name":"ttepasse","username":null},"content":"ttepasse joined #indiewebcamp"}
2015-12-16 12:16:59.798000 {"type":"join","timestamp":"1450268219.798000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"loic_m_","nickname":"loic_m_","name":"loic_m_","username":null},"content":"loic_m_ joined #indiewebcamp"}
2015-12-16 12:26:44.706000 {"type":"join","timestamp":"1450268804.706000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"Pierre-O","nickname":"Pierre-O","name":"Pierre-O","username":null},"content":"Pierre-O joined #indiewebcamp"}
2015-12-16 12:55:37.822000 {"type":"join","timestamp":"1450270537.822000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"mapkyca","nickname":"mapkyca","name":"mapkyca","username":null},"content":"mapkyca joined #indiewebcamp"}
2015-12-16 13:02:31.426000 {"type":"join","timestamp":"1450270951.426000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"loic_m__","nickname":"loic_m__","name":"loic_m__","username":null},"content":"loic_m__ joined #indiewebcamp"}
2015-12-16 13:39:35.997000 {"type":"join","timestamp":"1450273175.997000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"mapkyca_","nickname":"mapkyca_","name":"mapkyca_","username":null},"content":"mapkyca_ joined #indiewebcamp"}
2015-12-16 13:44:44.871000 {"type":"join","timestamp":"1450273484.871000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"mapkyca","nickname":"mapkyca","name":"mapkyca","username":null},"content":"mapkyca joined #indiewebcamp"}
2015-12-16 13:48:03.305000 {"type":"join","timestamp":"1450273683.305000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"hs0ucy","nickname":"hs0ucy","name":"hs0ucy","username":null},"content":"hs0ucy joined #indiewebcamp"}
2015-12-16 14:01:11.981000 {"type":"join","timestamp":"1450274471.981000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"mxuribe","nickname":"mxuribe","name":"mxuribe","username":null},"content":"mxuribe joined #indiewebcamp"}
2015-12-16 14:02:01.940000 {"type":"join","timestamp":"1450274521.940000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"tantek joined #indiewebcamp"}
2015-12-16 14:14:33.441000 {"type":"join","timestamp":"1450275273.441000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tvn","nickname":"tvn","name":"tvn","username":null},"content":"tvn joined #indiewebcamp"}
2015-12-16 14:20:34.239000 {"type":"join","timestamp":"1450275634.239000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tvn_","nickname":"tvn_","name":"tvn_","username":null},"content":"tvn_ joined #indiewebcamp"}
2015-12-16 14:50:46.867000 {"type":"join","timestamp":"1450277446.867000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"danlyke_","nickname":"danlyke_","name":"danlyke_","username":null},"content":"danlyke_ joined #indiewebcamp"}
2015-12-16 14:56:01.260000 {"type":"join","timestamp":"1450277761.260000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"yakker","nickname":"yakker","name":"yakker","username":null},"content":"yakker joined #indiewebcamp"}
2015-12-16 15:12:53.645000 {"type":"join","timestamp":"1450278773.645000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"aaronpk","nickname":"aaronpk","name":"aaronpk","username":null},"content":"aaronpk joined #indiewebcamp"}
2015-12-16 15:32:37.739000 {"type":"join","timestamp":"1450279957.739000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"mlncn","nickname":"mlncn","name":"mlncn","username":null},"content":"mlncn joined #indiewebcamp"}
2015-12-16 15:51:34.926000 {"type":"join","timestamp":"1450281094.926000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tvn","nickname":"tvn","name":"tvn","username":null},"content":"tvn joined #indiewebcamp"}
2015-12-16 15:55:43.636000 {"type":"join","timestamp":"1450281343.636000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"jedahan","nickname":"jedahan","name":"jedahan","username":null},"content":"jedahan joined #indiewebcamp"}
2015-12-16 16:02:00.270000 {"type":"join","timestamp":"1450281720.270000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"uranther","nickname":"uranther","name":"uranther","username":null},"content":"uranther joined #indiewebcamp"}
2015-12-16 16:02:19.362000 {"type":"join","timestamp":"1450281739.362000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"mlncn","nickname":"mlncn","name":"mlncn","username":null},"content":"mlncn joined #indiewebcamp"}
2015-12-16 16:05:43.589000 {"type":"join","timestamp":"1450281943.589000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"mxuribe","nickname":"mxuribe","name":"mxuribe","username":null},"content":"mxuribe joined #indiewebcamp"}
2015-12-16 16:17:29.594000 {"type":"message","timestamp":"1450282649.594000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"now the question is how do you show who sent each reacji in a way that makes sense"}
2015-12-16 16:18:11.319000 {"type":"message","timestamp":"1450282691.319000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"i'm going to try and copy the UI from slack to start, but it means getting a hover over each to show icons of who sent them"}
2015-12-16 16:18:26.451000 {"type":"message","timestamp":"1450282706.451000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"and then dealing with that growing larger gets messy too"}
2015-12-16 16:18:34.847000 {"type":"message","timestamp":"1450282714.847000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"one step at a time though"}
2015-12-16 16:22:38.674000 {"type":"join","timestamp":"1450282958.674000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"bengo","nickname":"bengo","name":"bengo","username":null},"content":"bengo joined #indiewebcamp"}
2015-12-16 16:23:03.794000 {"type":"join","timestamp":"1450282983.794000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"tantek joined #indiewebcamp"}
2015-12-16 16:28:40.495000 {"type":"join","timestamp":"1450283320.495000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"tantek joined #indiewebcamp"}
2015-12-16 16:29:39.527000 {"type":"join","timestamp":"1450283379.527000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"tantek joined #indiewebcamp"}
2015-12-16 16:41:14.332000 {"type":"join","timestamp":"1450284074.332000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"shiflett","nickname":"shiflett","name":"shiflett","username":null},"content":"shiflett joined #indiewebcamp"}
2015-12-16 16:42:42.697000 {"type":"join","timestamp":"1450284162.697000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"j12t","nickname":"j12t","name":"j12t","username":null},"content":"j12t joined #indiewebcamp"}
2015-12-16 16:44:45.030000 {"type":"message","timestamp":"1450284285.030000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"petermolnar: i reprocessed that webmention https:\/\/ben.thatmustbe.me\/note\/2015\/12\/8\/2\/ is updated"}
2015-12-16 16:52:00.378000 {"type":"join","timestamp":"1450284720.378000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"Pierre-O","nickname":"Pierre-O","name":"Pierre-O","username":null},"content":"Pierre-O joined #indiewebcamp"}
2015-12-16 16:56:10.246000 {"type":"join","timestamp":"1450284970.246000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"loic_m","nickname":"loic_m","name":"loic_m","username":null},"content":"loic_m joined #indiewebcamp"}
2015-12-16 16:56:37.111000 {"type":"message","timestamp":"1450284997.111000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"[@dissolve333] Woohoo, reacji working on my site! #indieweb (https:\/\/ben.thatmustbe.me\/note\/2015\/12\/16\/3\/) (http:\/\/twtr.io\/17BgtJ28fPU)"}
2015-12-16 16:57:10.249000 {"type":"message","timestamp":"1450285030.249000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"can make sure reacji work from backfed tweets"}
2015-12-16 17:08:54.176000 {"type":"join","timestamp":"1450285734.176000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"adactio","nickname":"adactio","name":"adactio","username":null},"content":"adactio joined #indiewebcamp"}
2015-12-16 17:12:22.140000 {"type":"join","timestamp":"1450285942.140000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"KartikPrabhu","nickname":"KartikPrabhu","name":"KartikPrabhu","username":null},"content":"KartikPrabhu joined #indiewebcamp"}
2015-12-16 17:25:58.581000 {"type":"join","timestamp":"1450286758.581000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"[snarfed]","nickname":"[snarfed]","name":"[snarfed]","username":null},"content":"[snarfed] joined #indiewebcamp"}
2015-12-16 17:25:58.756000 {"type":"message","timestamp":"1450286758.756000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"[snarfed]","nickname":"[snarfed]","name":"[snarfed]","username":null},"content":"aww almost! damn required @-mention :\/"}
2015-12-16 17:27:26.936000 {"type":"join","timestamp":"1450286846.936000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"wolftune","nickname":"wolftune","name":"wolftune","username":null},"content":"wolftune joined #indiewebcamp"}
2015-12-16 17:31:04.603000 {"type":"join","timestamp":"1450287064.603000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"loic_m_","nickname":"loic_m_","name":"loic_m_","username":null},"content":"loic_m_ joined #indiewebcamp"}
2015-12-16 17:44:26.290000 {"type":"join","timestamp":"1450287866.290000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"bengo","nickname":"bengo","name":"bengo","username":null},"content":"bengo joined #indiewebcamp"}
2015-12-16 17:47:34.789000 {"type":"join","timestamp":"1450288054.789000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"j12t","nickname":"j12t","name":"j12t","username":null},"content":"j12t joined #indiewebcamp"}
2015-12-16 17:50:24.675000 {"type":"join","timestamp":"1450288224.675000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"endi","nickname":"endi","name":"endi","username":null},"content":"endi joined #indiewebcamp"}
2015-12-16 17:50:51.692000 {"type":"join","timestamp":"1450288251.692000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"j12t","nickname":"j12t","name":"j12t","username":null},"content":"j12t joined #indiewebcamp"}
2015-12-16 17:56:43.461000 {"type":"join","timestamp":"1450288603.461000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"adactio","nickname":"adactio","name":"adactio","username":null},"content":"adactio joined #indiewebcamp"}
2015-12-16 17:56:58.736000 {"type":"join","timestamp":"1450288618.736000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"j12t","nickname":"j12t","name":"j12t","username":null},"content":"j12t joined #indiewebcamp"}
2015-12-16 17:57:39.657000 {"type":"join","timestamp":"1450288659.657000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"bengo","nickname":"bengo","name":"bengo","username":null},"content":"bengo joined #indiewebcamp"}
2015-12-16 18:02:12.623000 {"type":"join","timestamp":"1450288932.623000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"loic_m__","nickname":"loic_m__","name":"loic_m__","username":null},"content":"loic_m__ joined #indiewebcamp"}
2015-12-16 18:04:27.896000 {"type":"join","timestamp":"1450289067.896000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"Pierre-O","nickname":"Pierre-O","name":"Pierre-O","username":null},"content":"Pierre-O joined #indiewebcamp"}
2015-12-16 18:07:57.737000 {"type":"join","timestamp":"1450289277.737000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"singpolyma","nickname":"singpolyma","name":"singpolyma","username":null},"content":"singpolyma joined #indiewebcamp"}
2015-12-16 18:08:40.804000 {"type":"join","timestamp":"1450289320.804000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"j12t","nickname":"j12t","name":"j12t","username":null},"content":"j12t joined #indiewebcamp"}
2015-12-16 18:14:37.660000 {"type":"join","timestamp":"1450289677.660000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"calumryan","nickname":"calumryan","name":"calumryan","username":null},"content":"calumryan joined #indiewebcamp"}
2015-12-16 18:17:35.966000 {"type":"join","timestamp":"1450289855.966000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"Pierre-O","nickname":"Pierre-O","name":"Pierre-O","username":null},"content":"Pierre-O joined #indiewebcamp"}
2015-12-16 18:29:13.360000 {"type":"message","timestamp":"1450290553.360000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"why is the @-mention required?"}
2015-12-16 18:29:23.060000 {"type":"message","timestamp":"1450290563.060000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"is it just that it doesn't pick up the reply without that?"}
2015-12-16 18:29:46.715000 {"type":"message","timestamp":"1450290586.715000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"would it make sense to remove the username on backfeed?"}
2015-12-16 18:29:50.903000 {"type":"message","timestamp":"1450290590.903000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"aaronpk","nickname":"aaronpk","name":"aaronpk","username":null},"content":"afaik on twitter you can only leave out the @-mention for replies to yourself. other ppls' replies require they mention the name of the person they're replying to"}
2015-12-16 18:30:03.157000 {"type":"message","timestamp":"1450290603.157000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"ohhh"}
2015-12-16 18:31:00.667000 {"type":"message","timestamp":"1450290660.667000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"weird, if you remove the @-mention it just become a regular tweet"}
2015-12-16 18:31:02.551000 {"type":"message","timestamp":"1450290662.551000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"seems odd"}
2015-12-16 18:31:33.498000 {"type":"message","timestamp":"1450290693.498000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"aaronpk","nickname":"aaronpk","name":"aaronpk","username":null},"content":"makes sense to me"}
2015-12-16 18:31:50.237000 {"type":"message","timestamp":"1450290710.237000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"aaronpk","nickname":"aaronpk","name":"aaronpk","username":null},"content":"the threads would get weird otherwise"}
2015-12-16 18:31:59.595000 {"type":"message","timestamp":"1450290719.595000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"how so?"}
2015-12-16 18:32:11.863000 {"type":"message","timestamp":"1450290731.863000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"aaronpk","nickname":"aaronpk","name":"aaronpk","username":null},"content":"you wouldn't be able to tell why something was appearing in the thread"}
2015-12-16 18:32:37.185000 {"type":"message","timestamp":"1450290757.185000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"well you would know they had to have hit \"reply\""}
2015-12-16 18:33:03.809000 {"type":"message","timestamp":"1450290783.809000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"its stranger then that the UI lets you remove the mention in a reply box and have it appear as a regular tweet"}
2015-12-16 18:34:31.776000 {"type":"message","timestamp":"1450290871.776000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"s\/then\/"}
2015-12-16 18:34:33.470000 {"type":"message","timestamp":"1450290873.470000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"ben_thatmustbeme meant to say: its stranger \u0002\u0002 that the UI lets you remove the mention in a reply box and have it appear as a regular tweet"}
2015-12-16 18:35:05.834000 {"type":"message","timestamp":"1450290905.834000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"would it make sense for bridgy to strip out the @mention?"}
2015-12-16 18:40:01.855000 {"type":"join","timestamp":"1450291201.855000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"wavis","nickname":"wavis","name":"wavis","username":null},"content":"wavis joined #indiewebcamp"}
2015-12-16 18:47:54.399000 {"type":"message","timestamp":"1450291674.399000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"aaronpk","nickname":"aaronpk","name":"aaronpk","username":null},"content":"I don't think so, because the @-mention can be re-arranged within the text. mayyyybe makes sense to remove it if it's the first thing in the text, but i'm not convinced"}
2015-12-16 18:53:33.909000 {"type":"message","timestamp":"1450292013.909000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"i feel like there is no good place to remove it, I don't really want to have code on my end for something that might be a reply from a specific silo (and might not be)"}
2015-12-16 18:54:51.041000 {"type":"message","timestamp":"1450292091.041000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"to me it makes the most sense there, since its really a matter of masking twitter awkwardness, but yes you would likely only want to do it if its the first thing in the tweet"}
