2016-10-28 22:35:47.961000 {"type":"join","timestamp":"1477694147.961000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"ChrisAldrich","nickname":"ChrisAldrich","name":"ChrisAldrich","username":null},"content":""}
2016-10-28 22:39:46.803000 {"type":"join","timestamp":"1477694386.803000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"chrisaldrich1","nickname":"chrisaldrich1","name":"chrisaldrich1","username":null},"content":""}
2016-10-28 22:41:32.371000 {"type":"join","timestamp":"1477694492.371000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"snarfed","nickname":"snarfed","name":"snarfed","username":null},"content":""}
2016-10-28 22:45:18.653000 {"type":"join","timestamp":"1477694718.653000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"funwhilelost","nickname":"funwhilelost","name":"funwhilelost","username":null},"content":""}
2016-10-28 22:46:34.325000 {"type":"join","timestamp":"1477694794.325000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"snarfed","nickname":"snarfed","name":"snarfed","username":null},"content":""}
2016-10-28 22:54:29.688000 {"type":"join","timestamp":"1477695269.688000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"begriffs","nickname":"begriffs","name":"begriffs","username":null},"content":""}
2016-10-28 23:05:12.673000 {"type":"message","timestamp":"1477695912.673000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"gRegorLove","nickname":"gRegorLove","name":"gRegorLove","username":null},"content":"How's attendance for IWC LA looking? https:\/\/indieweb.org\/2016\/LA\/Guest_List shows 24 currently but that was last updated on the 22nd."}
2016-10-28 23:07:07.801000 {"type":"join","timestamp":"1477696027.801000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"snarfed1","nickname":"snarfed1","name":"snarfed1","username":null},"content":""}
2016-10-28 23:08:07.945000 {"type":"message","timestamp":"1477696087.945000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"GWG","nickname":"GWG","name":"GWG","username":null},"content":"gRegorLove: That's not bad, is it?"}
2016-10-28 23:09:06.690000 {"type":"message","timestamp":"1477696146.690000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"gRegorLove","nickname":"gRegorLove","name":"gRegorLove","username":null},"content":"Not al all. Just asking."}
2016-10-28 23:09:22.961000 {"type":"message","timestamp":"1477696162.961000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"GWG","nickname":"GWG","name":"GWG","username":null},"content":"How many were in PDX?"}
2016-10-28 23:09:25.470000 {"type":"message","timestamp":"1477696165.470000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"GWG","nickname":"GWG","name":"GWG","username":null},"content":"I should check"}
2016-10-28 23:10:15.163000 {"type":"message","timestamp":"1477696215.163000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"gRegorLove","nickname":"gRegorLove","name":"gRegorLove","username":null},"content":"Probably tricky keeping it up to date with 4 sources for RSVPs"}
2016-10-28 23:13:32.806000 {"type":"message","timestamp":"1477696412.806000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"gRegorLove","nickname":"gRegorLove","name":"gRegorLove","username":null},"content":"GWG: Know how many rooms there will be for sessions?"}
2016-10-28 23:13:58.640000 {"type":"message","timestamp":"1477696438.640000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"GWG","nickname":"GWG","name":"GWG","username":null},"content":"Several, I think. It's a big venue. But enough for additional ones if needed."}
2016-10-28 23:14:01.946000 {"type":"join","timestamp":"1477696441.946000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"snarfed","nickname":"snarfed","name":"snarfed","username":null},"content":""}
2016-10-28 23:16:10.363000 {"type":"message","timestamp":"1477696570.363000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"gRegorLove","nickname":"gRegorLove","name":"gRegorLove","username":null},"content":"Setting up the starter schedule page. I'll use 4 rooms to start."}
2016-10-28 23:21:52.754000 {"type":"join","timestamp":"1477696912.754000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"wolftune","nickname":"wolftune","name":"wolftune","username":null},"content":""}
2016-10-28 23:29:17.800000 {"type":"join","timestamp":"1477697357.800000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"wolftune","nickname":"wolftune","name":"wolftune","username":null},"content":""}
2016-10-28 23:41:43.732000 {"type":"join","timestamp":"1477698103.732000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"wolftune","nickname":"wolftune","name":"wolftune","username":null},"content":""}
2016-10-28 23:46:06.763000 {"type":"join","timestamp":"1477698366.763000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"wolftune","nickname":"wolftune","name":"wolftune","username":null},"content":""}
2016-10-28 23:55:33.835000 {"type":"message","timestamp":"1477698933.835000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"gRegorLove","nickname":"gRegorLove","name":"gRegorLove","username":null},"content":"https:\/\/indieweb.org\/2016\/LA\/Schedule is set up with commented out session links. Should hopefully be easier to update with session hashtag, name, and be good to go."}
